38.8435 40 10
38.8435 40 20
38.8435 40 30
38.8435 40 40
38.8435 40 50
38.8435 40 60
38.8435 40 70
38.8435 40 80
38.8435 40 90
38.8435 50 0
38.8435 50 10
38.8435 50 20
38.8435 50 30
38.8435 50 40
38.8435 50 50
38.8435 50 60
38.8435 50 70
38.8435 50 80
38.8435 50 90
38.8435 60 0
38.8435 60 10
38.8435 60 20
38.8435 60 30
38.8435 60 40
38.8435 60 50
38.8435 60 60
38.8435 60 70
38.8435 60 80
38.8435 60 90
38.8435 70 0
38.8435 70 10
38.8435 70 20
38.8435 70 30
38.8435 70 40
38.8435 70 50
38.8435 70 60
38.8435 70 70
38.8435 70 80
38.8435 70 90
38.8435 80 0
38.8435 80 10
38.8435 80 20
38.8435 80 30
38.8435 80 40
38.8435 80 50
38.8435 80 60
38.8435 80 70
38.8435 80 80
38.8435 80 90
38.8435 90 0
38.8435 90 10
38.8435 90 20
38.8435 90 30
38.8435 90 40
38.8435 90 50
38.8435 90 60
38.8435 90 70
38.8435 90 80
38.8435 90 90
49.0161 0 0
49.0161 0 10
49.0161 0 20
49.0161 0 30
49.0161 0 40
49.0161 0 50
49.0161 0 60
49.0161 0 70
49.0161 0 80
49.0161 0 90
49.0161 10 0
49.0161 10 10
49.0161 10 20
49.0161 10 30
49.0161 10 40
49.0161 10 50
49.0161 10 60
49.0161 10 70
49.0161 10 80
49.0161 10 90
49.0161 20 0
49.0161 20 10
49.0161 20 20
49.0161 20 30
49.0161 20 40
49.0161 20 50
49.0161 20 60
49.0161 20 70
49.0161 20 80
49.0161 20 90
49.0161 30 0
49.0161 30 10
49.0161 30 20
49.0161 30 30
49.0161 30 40
49.0161 30 50
49.0161 30 60
49.0161 30 70
49.0161 30 80
49.0161 30 90
49.0161 40 0
49.0161 40 10
49.0161 40 20
49.0161 40 30
49.0161 40 40
49.0161 40 50
49.0161 40 60
49.0161 40 70
49.0161 40 80
49.0161 40 90
49.0161 50 0
49.0161 50 10
49.0161 50 20
49.0161 50 30
49.0161 50 40
49.0161 50 50
49.0161 50 60
49.0161 50 70
49.0161 50 80
49.0161 50 90
49.0161 60 0
49.0161 60 10
49.0161 60 20
49.0161 60 30
49.0161 60 40
49.0161 60 50
49.0161 60 60
49.0161 60 70
49.0161 60 80
49.0161 60 90
49.0161 70 0
49.0161 70 10
49.0161 70 20
49.0161 70 30
49.0161 70 40
49.0161 70 50
49.0161 70 60
49.0161 70 70
49.0161 70 80
49.0161 70 90
49.0161 80 0
49.0161 80 10
49.0161 80 20
49.0161 80 30
49.0161 80 40
49.0161 80 50
49.0161 80 60
49.0161 80 70
49.0161 80 80
49.0161 80 90
49.0161 90 0
49.0161 90 10
49.0161 90 20
49.0161 90 30
49.0161 90 40
49.0161 90 50
49.0161 90 60
49.0161 90 70
49.0161 90 80
49.0161 90 90
58.7495 0 0
58.7495 0 10
58.7495 0 20
58.7495 0 30
58.7495 0 40
58.7495 0 50
58.7495 0 60
58.7495 0 70
58.7495 0 80
58.7495 0 90
58.7495 10 0
58.7495 10 10
58.7495 10 20
58.7495 10 30
58.7495 10 40
58.7495 10 50
58.7495 10 60
58.7495 10 70
58.7495 10 80
58.7495 10 90
58.7495 20 0
58.7495 20 10
58.7495 20 20
58.7495 20 30
58.7495 20 40
58.7495 20 50
58.7495 20 60
58.7495 20 70
58.7495 20 80
58.7495 20 90
58.7495 30 0
58.7495 30 10
58.7495 30 20
58.7495 30 30
58.7495 30 40
58.7495 30 50
58.7495 30 60
58.7495 30 70
58.7495 30 80
58.7495 30 90
58.7495 40 0
58.7495 40 10
58.7495 40 20
58.7495 40 30
58.7495 40 40
58.7495 40 50
58.7495 40 60
58.7495 40 70
58.7495 40 80
58.7495 40 90
58.7495 50 0
58.7495 50 10
58.7495 50 20
58.7495 50 30
58.7495 50 40
58.7495 50 50
58.7495 50 60
58.7495 50 70
58.7495 50 80
58.7495 50 90
58.7495 60 0
58.7495 60 10
58.7495 60 20
58.7495 60 30
58.7495 60 40
58.7495 60 50
58.7495 60 60
58.7495 60 70
58.7495 60 80
58.7495 60 90
58.7495 70 0
58.7495 70 10
58.7495 70 20
58.7495 70 30
58.7495 70 40
58.7495 70 50
58.7495 70 60
58.7495 70 70
58.7495 70 80
58.7495 70 90
58.7495 80 0
58.7495 80 10
58.7495 80 20
58.7495 80 30
58.7495 80 40
58.7495 80 50
58.7495 80 60
58.7495 80 70
58.7495 80 80
58.7495 80 90
58.7495 90 0
58.7495 90 10
58.7495 90 20
58.7495 90 30
58.7495 90 40
58.7495 90 50
58.7495 90 60
58.7495 90 70
58.7495 90 80
58.7495 90 90
68.8143 0 0
68.8143 0 10
68.8143 0 20
68.8143 0 30
68.8143 0 40
68.8143 0 50
68.8143 0 60
68.8143 0 70
68.8143 0 80
68.8143 0 90
68.8143 10 0
68.8143 10 10
68.8143 10 20
68.8143 10 30
68.8143 10 40
68.8143 10 50
68.8143 10 60
68.8143 10 70
68.8143 10 80
68.8143 10 90
68.8143 20 0
68.8143 20 10
68.8143 20 20
68.8143 20 30
68.8143 20 40
68.8143 20 50
68.8143 20 60
68.8143 20 70
68.8143 20 80
68.8143 20 90
68.8143 30 0
68.8143 30 10
68.8143 30 20
68.8143 30 30
68.8143 30 40
68.8143 30 50
68.8143 30 60
68.8143 30 70
68.8143 30 80
68.8143 30 90
68.8143 40 0
68.8143 40 10
68.8143 40 20
68.8143 40 30
68.8143 40 40
68.8143 40 50
68.8143 40 60
68.8143 40 70
68.8143 40 80
68.8143 40 90
68.8143 50 0
68.8143 50 10
68.8143 50 20
68.8143 50 30
68.8143 50 40
68.8143 50 50
68.8143 50 60
68.8143 50 70
68.8143 50 80
68.8143 50 90
68.8143 60 0
68.8143 60 10
68.8143 60 20
68.8143 60 30
68.8143 60 40
68.8143 60 50
68.8143 60 60
68.8143 60 70
68.8143 60 80
68.8143 60 90
68.8143 70 0
68.8143 70 10
68.8143 70 20
68.8143 70 30
68.8143 70 40
68.8143 70 50
68.8143 70 60
68.8143 70 70
68.8143 70 80
68.8143 70 90
68.8143 80 0
68.8143 80 10
68.8143 80 20
68.8143 80 30
68.8143 80 40
68.8143 80 50
68.8143 80 60
68.8143 80 70
68.8143 80 80
68.8143 80 90
68.8143 90 0
68.8143 90 10
68.8143 90 20
68.8143 90 30
68.8143 90 40
68.8143 90 50
68.8143 90 60
68.8143 90 70
68.8143 90 80
68.8143 90 90
79.2147 0 0
79.2147 0 10
79.2147 0 20
79.2147 0 30
79.2147 0 40
79.2147 0 50
79.2147 0 60
79.2147 0 70
79.2147 0 80
79.2147 0 90
79.2147 10 0
79.2147 10 10
79.2147 10 20
79.2147 10 30
79.2147 10 40
79.2147 10 50
79.2147 10 60
79.2147 10 70
79.2147 10 80
79.2147 10 90
79.2147 20 0
79.2147 20 10
79.2147 20 20
79.2147 20 30
79.2147 20 40
79.2147 20 50
79.2147 20 60
79.2147 20 70
79.2147 20 80
79.2147 20 90
79.2147 30 0
79.2147 30 10
79.2147 30 20
79.2147 30 30
79.2147 30 40
79.2147 30 50
79.2147 30 60
79.2147 30 70
79.2147 30 80
79.2147 30 90
79.2147 40 0
79.2147 40 10
79.2147 40 20
79.2147 40 30
79.2147 40 40
79.2147 40 50
79.2147 40 60
79.2147 40 70
79.2147 40 80
79.2147 40 90
79.2147 50 0
79.2147 50 10
79.2147 50 20
79.2147 50 30
79.2147 50 40
79.2147 50 50
79.2147 50 60
79.2147 50 70
79.2147 50 80
79.2147 50 90
79.2147 60 0
79.2147 60 10
79.2147 60 20
79.2147 60 30
79.2147 60 40
79.2147 60 50
79.2147 60 60
79.2147 60 70
79.2147 60 80
79.2147 60 90
79.2147 70 0
79.2147 70 10
79.2147 70 20
79.2147 70 30
79.2147 70 40
79.2147 70 50
79.2147 70 60
79.2147 70 70
79.2147 70 80
79.2147 70 90
79.2147 80 0
79.2147 80 10
79.2147 80 20
79.2147 80 30
79.2147 80 40
79.2147 80 50
79.2147 80 60
79.2147 80 70
79.2147 80 80
79.2147 80 90
79.2147 90 0
79.2147 90 10
79.2147 90 20
79.2147 90 30
79.2147 90 40
79.2147 90 50
79.2147 90 60
79.2147 90 70
79.2147 90 80
79.2147 90 90
90 0 0
90 0 10
90 0 20
90 0 30
90 0 40
90 0 50
90 0 60
90 0 70
90 0 80
90 0 90
90 10 0
90 10 10
90 10 20
90 10 30
90 10 40
90 10 50
90 10 60
90 10 70
90 10 80
90 10 90
90 20 0
90 20 10
90 20 20
90 20 30
90 20 40
90 20 50
90 20 60
90 20 70
90 20 80
90 20 90
90 30 0
90 30 10
90 30 20
90 30 30
90 30 40
90 30 50
90 30 60
90 30 70
90 30 80
90 30 90
90 40 0
90 40 10
90 40 20
90 40 30
90 40 40
90 40 50
90 40 60
90 40 70
90 40 80
90 40 90
90 50 0
90 50 10
90 50 20
90 50 30
90 50 40
90 50 50
90 50 60
90 50 70
90 50 80
90 50 90
90 60 0
90 60 10
90 60 20
90 60 30
90 60 40
90 60 50
90 60 60
90 60 70
90 60 80
90 60 90
90 70 0
90 70 10
90 70 20
90 70 30
90 70 40
90 70 50
90 70 60
90 70 70
90 70 80
90 70 90
90 80 0
90 80 10
90 80 20
90 80 30
90 80 40
90 80 50
90 80 60
90 80 70
90 80 80
90 80 90
90 90 0
90 90 10
90 90 20
90 90 30
90 90 40
90 90 50
90 90 60
90 90 70
90 90 80
90 90 90

-1.38612 0 0
-1.38612 0 10
-1.38612 0 20
-1.38612 0 30
-1.38612 0 40
-1.38612 0 50
-1.38612 0 60
-1.38612 0 70
-1.38612 0 80
-1.38612 0 90
-1.38612 10 0
-1.38612 10 10
-1.38612 10 20
-1.38612 10 30
-1.38612 10 40
-1.38612 10 50
-1.38612 10 60
-1.38612 10 70
-1.38612 10 80
-1.38612 10 90
-1.38612 20 0
-1.38612 20 10
-1.38612 20 20
-1.38612 20 30
-1.38612 20 40
-1.38612 20 50
-1.38612 20 60
-1.38612 20 70
-1.38612 20 80
-1.38612 20 90
-1.38612 30 0
-1.38612 30 10
-1.38612 30 20
-1.38612 30 30
-1.38612 30 40
-1.38612 30 50
-1.38612 30 60
-1.38612 30 70
-1.38612 30 80
-1.38612 30 90
-1.38612 40 0
-1.38612 40 10
-1.38612 40 20
-1.38612 40 30
-1.38612 40 40
-1.38612 40 50
-1.38612 40 60
-1.38612 40 70
-1.38612 40 80
-1.38612 40 90
-1.38612 50 0
-1.38612 50 10
-1.38612 50 20
-1.38612 50 30
-1.38612 50 40
-1.38612 50 50
-1.38612 50 60
-1.38612 50 70
-1.38612 50 80
-1.38612 50 90
-1.38612 60 0
-1.38612 60 10
-1.38612 60 20
-1.38612 60 30
-1.38612 60 40
-1.38612 60 50
-1.38612 60 60
-1.38612 60 70
-1.38612 60 80
-1.38612 60 90
-1.38612 70 0
-1.38612 70 10
-1.38612 70 20
-1.38612 70 30
-1.38612 70 40
-1.38612 70 50
-1.38612 70 60
-1.38612 70 70
-1.38612 70 80
-1.38612 70 90
-1.38612 80 0
-1.38612 80 10
-1.38612 80 20
-1.38612 80 30
-1.38612 80 40
-1.38612 80 50
-1.38612 80 60
-1.38612 80 70
-1.38612 80 80
-1.38612 80 90
-1.38612 90 0
-1.38612 90 10
-1.38612 90 20
-1.38612 90 30
-1.38612 90 40
-1.38612 90 50
-1.38612 90 60
-1.38612 90 70
-1.38612 90 80
-1.38612 90 90
8.82418 0 0
8.82418 0 10
8.82418 0 20
8.82418 0 30
8.82418 0 40
8.82418 0 50
8.82418 0 60
8.82418 0 70
8.82418 0 80
8.82418 0 90
8.82418 10 0
8.82418 10 10
8.82418 10 20
8.82418 10 30
8.82418 10 40
8.82418 10 50
8.82418 10 60
8.82418 10 70
8.82418 10 80
8.82418 10 90
8.82418 20 0
8.82418 20 10
8.82418 20 20
8.82418 20 30
8.82418 20 40
8.82418 20 50
8.82418 20 60
8.82418 20 70
8.82418 20 80
8.82418 20 90
8.82418 30 0
8.82418 30 10
8.82418 30 20
8.82418 30 30
8.82418 30 40
8.82418 30 50
8.82418 30 60
8.82418 30 70
8.82418 30 80
8.82418 30 90
8.82418 40 0
8.82418 40 10
8.82418 40 20
8.82418 40 30
8.82418 40 40
8.82418 40 50
8.82418 40 60
8.82418 40 70
8.82418 40 80
8.82418 40 90
8.82418 50 0
8.82418 50 10
8.82418 50 20
8.82418 50 30
8.82418 50 40
8.82418 50 50
8.82418 50 60
8.82418 50 70
8.82418 50 80
8.82418 50 90
8.82418 60 0
8.82418 60 10
8.82418 60 20
8.82418 60 30
8.82418 60 40
8.82418 60 50
8.82418 60 60
8.82418 60 70
8.82418 60 80
8.82418 60 90
8.82418 70 0
8.82418 70 10
8.82418 70 20
8.82418 70 30
8.82418 70 40
8.82418 70 50
8.82418 70 60
8.82418 70 70
8.82418 70 80
8.82418 70 90
8.82418 80 0
8.82418 80 10
8.82418 80 20
8.82418 80 30
8.82418 80 40
8.82418 80 50
8.82418 80 60
8.82418 80 70
8.82418 80 80
8.82418 80 90
8.82418 90 0
8.82418 90 10
8.82418 90 20
8.82418 90 30
8.82418 90 40
8.82418 90 50
8.82418 90 60
8.82418 90 70
8.82418 90 80
8.82418 90 90
18.682 0 0
18.682 0 10
18.682 0 20
18.682 0 30
18.682 0 40
18.682 0 50
18.682 0 60
18.682 0 70
18.682 0 80
18.682 0 90
18.682 10 0
18.682 10 10
18.682 10 20
18.682 10 30
18.682 10 40
18.682 10 50
18.682 10 60
18.682 10 70
18.682 10 80
18.682 10 90
18.682 20 0
18.682 20 10
18.682 20 20
18.682 20 30
18.682 20 40
18.682 20 50
18.682 20 60
18.682 20 70
18.682 20 80
18.682 20 90
18.682 30 0
18.682 30 10
18.682 30 20
18.682 30 30
18.682 30 40
18.682 30 50
18.682 30 60
18.682 30 70
18.682 30 80
18.682 30 90
18.682 40 0
18.682 40 10
18.682 40 20
18.682 40 30
18.682 40 40
18.682 40 50
18.682 40 60
18.682 40 70
18.682 40 80
18.682 40 90
18.682 50 0
18.682 50 10
18.682 50 20
18.682 50 30
18.682 50 40
18.682 50 50
18.682 50 60
18.682 50 70
18.682 50 80
18.682 50 90
18.682 60 0
18.682 60 10
18.682 60 20
18.682 60 30
18.682 60 40
18.682 60 50
18.682 60 60
18.682 60 70
18.682 60 80
18.682 60 90
18.682 70 0
18.682 70 10
18.682 70 20
18.682 70 30
18.682 70 40
18.682 70 50
18.682 70 60
18.682 70 70
18.682 70 80
18.682 70 90
18.682 80 0
18.682 80 10
18.682 80 20
18.682 80 30
18.682 80 40
18.682 80 50
18.682 80 60
18.682 80 70
18.682 80 80
18.682 80 90
18.682 90 0
18.682 90 10
18.682 90 20
18.682 90 30
18.682 90 40
18.682 90 50
18.682 90 60
18.682 90 70
18.682 90 80
18.682 90 90
28.4737 0 0
28.4737 0 10
28.4737 0 20
28.4737 0 30
28.4737 0 40
28.4737 0 50
28.4737 0 60
28.4737 0 70
28.4737 0 80
28.4737 0 90
28.4737 10 0
28.4737 10 10
28.4737 10 20
28.4737 10 30
28.4737 10 40
28.4737 10 50
28.4737 10 60
28.4737 10 70
28.4737 10 80
28.4737 10 90
28.4737 20 0
28.4737 20 10
28.4737 20 20
28.4737 20 30
28.4737 20 40
28.4737 20 50
28.4737 20 60
28.4737 20 70
28.4737 20 80
28.4737 20 90
28.4737 30 0
28.4737 30 10
28.4737 30 20
28.4737 30 30
28.4737 30 40
28.4737 30 50
28.4737 30 60
28.4737 30 70
28.4737 30 80
28.4737 30 90
28.4737 40 0
28.4737 40 10
28.4737 40 20
28.4737 40 30
28.4737 40 40
28.4737 40 50
28.4737 40 60
28.4737 40 70
28.4737 40 80
28.4737 40 90
28.4737 50 0
28.4737 50 10
28.4737 50 20
28.4737 50 30
28.4737 50 40
28.4737 50 50
28.4737 50 60
28.4737 50 70
28.4737 50 80
28.4737 50 90
28.4737 60 0
28.4737 60 10
28.4737 60 20
28.4737 60 30
28.4737 60 40
28.4737 60 50
28.4737 60 60
28.4737 60 70
28.4737 60 80
28.4737 60 90
28.4737 70 0
28.4737 70 10
28.4737 70 20
28.4737 70 30
28.4737 70 40
28.4737 70 50
28.4737 70 60
28.4737 70 70
28.4737 70 80
28.4737 70 90
28.4737 80 0
28.4737 80 10
28.4737 80 20
28.4737 80 30
28.4737 80 40
28.4737 80 50
28.4737 80 60
28.4737 80 70
28.4737 80 80
28.4737 80 90
28.4737 90 0
28.4737 90 10
28.4737 90 20
28.4737 90 30
28.4737 90 40
28.4737 90 50
28.4737 90 60
28.4737 90 70
28.4737 90 80
28.4737 90 90
38.8178 0 0
38.8178 0 10
38.8178 0 20
38.8178 0 30
38.8178 0 40
38.8178 0 50
38.8178 0 60
38.8178 0 70
38.8178 0 80
38.8178 0 90
38.8178 10 0
38.8178 10 10
38.8178 10 20
38.8178 10 30
38.8178 10 40
38.8178 10 50
38.8178 10 60
38.8178 10 70
38.8178 10 80
38.8178 10 90
38.8178 20 0
38.8178 20 10
38.8178 20 20
38.8178 20 30
38.8178 20 40
38.8178 20 50
38.8178 20 60
38.8178 20 70
38.8178 20 80
38.8178 20 90
38.8178 30 0
38.8178 30 10
38.8178 30 20
38.8178 30 30
38.8178 30 40
38.8178 30 50
38.8178 30 60
38.8178 30 70
38.8178 30 80
38.8178 30 90
38.8178 40 0
38.8178 40 10
38.8178 40 20
38.8178 40 30
38.8178 40 40
38.8178 40 50
38.8178 40 60
38.8178 40 70
38.8178 40 80
38.8178 40 90
38.8178 50 0
38.8178 50 10
38.8178 50 20
38.8178 50 30
38.8178 50 40
38.8178 50 50
38.8178 50 60
38.8178 50 70
38.8178 50 80
38.8178 50 90
38.8178 60 0
38.8178 60 10
38.8178 60 20
38.8178 60 30
38.8178 60 40
38.8178 60 50
38.8178 60 60
38.8178 60 70
38.8178 60 80
38.8178 60 90
38.8178 70 0
38.8178 70 10
38.8178 70 20
38.8178 70 30
38.8178 70 40
38.8178 70 50
38.8178 70 60
38.8178 70 70
38.8178 70 80
38.8178 70 90
38.8178 80 0
38.8178 80 10
38.8178 80 20
38.8178 80 30
38.8178 80 40
38.8178 80 50
38.8178 80 60
38.8178 80 70
38.8178 80 80
38.8178 80 90
38.8178 90 0
38.8178 90 10
38.8178 90 20
38.8178 90 30
38.8178 90 40
38.8178 90 50
38.8178 90 60
38.8178 90 70
38.8178 90 80
38.8178 90 90
49.0722 0 0
49.0722 0 10
49.0722 0 20
49.0722 0 30
49.0722 0 40
49.0722 0 50
49.0722 0 60
49.0722 0 70
49.0722 0 80
49.0722 0 90
49.0722 10 0
49.0722 10 10
49.0722 10 20
49.0722 10 30
49.0722 10 40
49.0722 10 50
49.0722 10 60
49.0722 10 70
49.0722 10 80
49.0722 10 90
49.0722 20 0
49.0722 20 10
49.0722 20 20
49.0722 20 30
49.0722 20 40
49.0722 20 50
49.0722 20 60
49.0722 20 70
49.0722 20 80
49.0722 20 90
49.0722 30 0
49.0722 30 10
49.0722 30 20
49.0722 30 30
49.0722 30 40
49.0722 30 50
49.0722 30 60
49.0722 30 70
49.0722 30 80
49.0722 30 90
49.0722 40 0
49.0722 40 10
49.0722 40 20
49.0722 40 30
49.0722 40 40
49.0722 40 50
49.0722 40 60
49.0722 40 70
49.0722 40 80
49.0722 40 90
49.0722 50 0
49.0722 50 10
49.0722 50 20
49.0722 50 30
49.0722 50 40
49.0722 50 50
49.0722 50 60
49.0722 50 70
49.0722 50 80
49.0722 50 90
49.0722 60 0
49.0722 60 10
49.0722 60 20
49.0722 60 30
49.0722 60 40
49.0722 60 50
49.0722 60 60
49.0722 60 70
49.0722 60 80
49.0722 60 90
49.0722 70 0
49.0722 70 10
49.0722 70 20
49.0722 70 30
49.0722 70 40
49.0722 70 50
49.0722 70 60
49.0722 70 70
49.0722 70 80
49.0722 70 90
49.0722 80 0
49.0722 80 10
49.0722 80 20
49.0722 80 30
49.0722 80 40
49.0722 80 50
49.0722 80 60
49.0722 80 70
49.0722 80 80
49.0722 80 90
49.0722 90 0
49.0722 90 10
49.0722 90 20
49.0722 90 30
49.0722 90 40
49.0722 90 50
49.0722 90 60
49.0722 90 70
49.0722 90 80
49.0722 90 90
58.8722 0 0
58.8722 0 10
58.8722 0 20
58.8722 0 30
58.8722 0 40
58.8722 0 50
58.8722 0 60
58.8722 0 70
58.8722 0 80
58.8722 0 90
58.8722 10 0
58.8722 10 10
58.8722 10 20
58.8722 10 30
58.8722 10 40
58.8722 10 50
58.8722 10 60
58.8722 10 70
58.8722 10 80
58.8722 10 90
58.8722 20 0
58.8722 20 10
58.8722 20 20
58.8722 20 30
58.8722 20 40
58.8722 20 50
58.8722 20 60
58.8722 20 70
58.8722 20 80
58.8722 20 90
58.8722 30 0
58.8722 30 10
58.8722 30 20
58.8722 30 30
58.8722 30 40
58.8722 30 50
58.8722 30 60
58.8722 30 70
58.8722 30 80
58.8722 30 90
58.8722 40 0
58.8722 40 10
58.8722 40 20
58.8722 40 30
58.8722 40 40
58.8722 40 50
58.8722 40 60
58.8722 40 70
58.8722 40 80
58.8722 40 90
58.8722 50 0
58.8722 50 10
58.8722 50 20
58.8722 50 30
58.8722 50 40
58.8722 50 50
58.8722 50 60
58.8722 50 70
58.8722 50 80
58.8722 50 90
58.8722 60 0
58.8722 60 10
58.8722 60 20
58.8722 60 30
58.8722 60 40
58.8722 60 50
58.8722 60 60
58.8722 60 70
58.8722 60 80
58.8722 60 90
58.8722 70 0
58.8722 70 10
58.8722 70 20
58.8722 70 30
58.8722 70 40
58.8722 70 50
58.8722 70 60
58.8722 70 70
58.8722 70 80
58.8722 70 90
58.8722 80 0
58.8722 80 10
58.8722 80 20
58.8722 80 30
58.8722 80 40
58.8722 80 50
58.8722 80 60
58.8722 80 70
58.8722 80 80
58.8722 80 90
58.8722 90 0
58.8722 90 10
58.8722 90 20
58.8722 90 30
58.8722 90 40
58.8722 90 50
58.8722 90 60
58.8722 90 70
58.8722 90 80
58.8722 90 90
68.9997 0 0
68.9997 0 10
68.9997 0 20
68.9997 0 30
68.9997 0 40
68.9997 0 50
68.9997 0 60
68.9997 0 70
68.9997 0 80
68.9997 0 90
68.9997 10 0
68.9997 10 10
68.9997 10 20
68.9997 10 30
68.9997 10 40
68.9997 10 50
68.9997 10 60
68.9997 10 70
68.9997 10 80
68.9997 10 90
68.9997 20 0
68.9997 20 10
68.9997 20 20
68.9997 20 30
68.9997 20 40
68.9997 20 50
68.9997 20 60
68.9997 20 70
68.9997 20 80
68.9997 20 90
68.9997 30 0
68.9997 30 10
68.9997 30 20
68.9997 30 30
68.9997 30 40
68.9997 30 50
68.9997 30 60
68.9997 30 70
68.9997 30 80
68.9997 30 90
68.9997 40 0
68.9997 40 10
68.9997 40 20
68.9997 40 30
68.9997 40 40
68.9997 40 50
68.9997 40 60
68.9997 40 70
68.9997 40 80
68.9997 40 90
68.9997 50 0
68.9997 50 10
68.9997 50 20
68.9997 50 30
68.9997 50 40
68.9997 50 50
68.9997 50 60
68.9997 50 70
68.9997 50 80
68.9997 50 90
68.9997 60 0
68.9997 60 10
68.9997 60 20
68.9997 60 30
68.9997 60 40
68.9997 60 50
68.9997 60 60
68.9997 60 70
68.9997 60 80
68.9997 60 90
68.9997 70 0
68.9997 70 10
68.9997 70 20
68.9997 70 30
68.9997 70 40
68.9997 70 50
68.9997 70 60
68.9997 70 70
68.9997 70 80
68.9997 70 90
68.9997 80 0
68.9997 80 10
68.9997 80 20
68.9997 80 30
68.9997 80 40
68.9997 80 50
68.9997 80 60
68.9997 80 70
68.9997 80 80
68.9997 80 90
68.9997 90 0
68.9997 90 10
68.9997 90 20
68.9997 90 30
68.9997 90 40
68.9997 90 50
68.9997 90 60
68.9997 90 70
68.9997 90 80
68.9997 90 90
79.2583 0 0
79.2583 0 10
79.2583 0 20
79.2583 0 30
79.2583 0 40
79.2583 0 50
79.2583 0 60
79.2583 0 70
79.2583 0 80
79.2583 0 90
79.2583 10 0
79.2583 10 10
79.2583 10 20
79.2583 10 30
79.2583 10 40
79.2583 10 50
79.2583 10 60
79.2583 10 70
79.2583 10 80
79.2583 10 90
79.2583 20 0
79.2583 20 10
79.2583 20 20
79.2583 20 30
79.2583 20 40
79.2583 20 50
79.2583 20 60
79.2583 20 70
79.2583 20 80
79.2583 20 90
79.2583 30 0
79.2583 30 10
79.2583 30 20
79.2583 30 30
79.2583 30 40
79.2583 30 50
79.2583 30 60
79.2583 30 70
79.2583 30 80
79.2583 30 90
79.2583 40 0
79.2583 40 10
79.2583 40 20
79.2583 40 30
79.2583 40 40
79.2583 40 50
79.2583 40 60
79.2583 40 70
79.2583 40 80
79.2583 40 90
79.2583 50 0
79.2583 50 10
79.2583 50 20
79.2583 50 30
79.2583 50 40
79.2583 50 50
79.2583 50 60
79.2583 50 70
79.2583 50 80
79.2583 50 90
79.2583 60 0
79.2583 60 10
79.2583 60 20
79.2583 60 30
79.2583 60 40
79.2583 60 50
79.2583 60 60
79.2583 60 70
79.2583 60 80
79.2583 60 90
79.2583 70 0
79.2583 70 10
79.2583 70 20
79.2583 70 30
79.2583 70 40
79.2583 70 50
79.2583 70 60
79.2583 70 70
79.2583 70 80
79.2583 70 90
79.2583 80 0
79.2583 80 10
79.2583 80 20
79.2583 80 30
79.2583 80 40
79.2583 80 50
79.2583 80 60
79.2583 80 70
79.2583 80 80
79.2583 80 90
79.2583 90 0
79.2583 90 10
79.2583 90 20
79.2583 90 30
79.2583 90 40
79.2583 90 50
79.2583 90 60
79.2583 90 70
79.2583 90 80
79.2583 90 90
90 0 0
90 0 10
90 0 20
90 0 30
90 0 40
90 0 50
90 0 60
90 0 70
90 0 80
90 0 90
90 10 0
90 10 10
90 10 20
90 10 30
90 10 40
90 10 50
90 10 60
90 10 70
90 10 80
90 10 90
90 20 0
90 20 10
90 20 20
90 20 30
90 20 40
90 20 50
90 20 60
90 20 70
90 20 80
90 20 90
90 30 0
90 30 10
90 30 20
90 30 30
90 30 40
90 30 50
90 30 60
90 30 70
90 30 80
90 30 90
90 40 0
90 40 10
90 40 20
90 40 30
90 40 40
90 40 50
90 40 60
90 40 70
90 40 80
90 40 90
90 50 0
90 50 10
90 50 20
90 50 30
90 50 40
90 50 50
90 50 60
90 50 70
90 50 80
90 50 90
90 60 0
90 60 10
90 60 20
90 60 30
90 60 40
90 60 50
90 60 60
90 60 70
90 60 80
90 60 90
90 70 0
90 70 10
90 70 20
90 70 30
90 70 40
90 70 50
90 70 60
90 70 70
90 70 80
90 70 90
90 80 0
90 80 10
90 80 20
90 80 30
90 80 40
90 80 50
90 80 60
90 80 70
90 80 80
90 80 90
90 90 0
90 90 10
90 90 20
90 90 30
90 90 40
90 90 50
90 90 60
90 90 70
90 90 80
90 90 90

-1.43598 0 0
-1.43598 0 10
-1.43598 0 20
-1.43598 0 30
-1.43598 0 40
-1.43598 0 50
-1.43598 0 60
-1.43598 0 70
-1.43598 0 80
-1.43598 0 90
-1.43598 10 0
-1.43598 10 10
-1.43598 10 20
-1.43598 10 30
-1.43598 10 40
-1.43598 10 50
-1.43598 10 60
-1.43598 10 70
-1.43598 10 80
-1.43598 10 90
-1.43598 20 0
-1.43598 20 10
-1.43598 20 20
-1.43598 20 30
-1.43598 20 40
-1.43598 20 50
-1.43598 20 60
-1.43598 20 70
-1.43598 20 80
-1.43598 20 90
-1.43598 30 0
-1.43598 30 10
-1.43598 30 20
-1.43598 30 30
-1.43598 30 40
-1.43598 30 50
-1.43598 30 60
-1.43598 30 70
-1.43598 30 80
-1.43598 30 90
-1.43598 40 0
-1.43598 40 10
-1.43598 40 20
-1.43598 40 30
-1.43598 40 40
-1.43598 40 50
-1.43598 40 60
-1.43598 40 70
-1.43598 40 80
-1.43598 40 90
-1.43598 50 0
-1.43598 50 10
-1.43598 50 20
-1.43598 50 30
-1.43598 50 40
-1.43598 50 50
